run,operation,started,time,status,label,baseline,checkpoint-path,data-seed,dataset,dropout-rate,epochs,from-epoch,hidden-units,l2-weight,learning-rate,net-seed,num-polynomials,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
108b19f6,ChebNet|chebnet:train-pubmed,2020-04-18 15:30:58,0:00:21,completed,baseline=0.78 data-seed=5687 net-seed=2140 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,2140,4,10,0,True,1,1.0,46.0,0.2205924689769745,0.7279999852180481,0.7943660616874695,0.7599999904632568,0.7533428072929382,0.25048592686653137,0.9833333492279053
f34c660e,ChebNet|chebnet:train-pubmed,2020-04-18 15:30:24,0:00:30,completed,baseline=0.78 data-seed=5687 net-seed=9841 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,9841,4,10,0,True,1,1.0,71.0,0.1507217288017273,0.7239999771118164,0.7757980823516846,0.7200000286102295,0.7292150855064392,0.21435603499412537,1.0
a3f042ff,ChebNet|chebnet:train-pubmed,2020-04-18 15:29:53,0:00:25,completed,baseline=0.78 data-seed=5687 net-seed=4215 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,4215,4,10,0,True,1,1.0,47.0,0.25333040952682495,0.7350000143051147,0.7872570753097534,0.7440000176429749,0.7541549205780029,0.2959855794906616,0.9666666388511658
14f62c9f,ChebNet|chebnet:train-pubmed,2020-04-18 15:29:23,0:00:24,completed,baseline=0.78 data-seed=5687 net-seed=4182 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,4182,4,10,0,True,1,1.0,45.0,0.22250959277153015,0.7390000224113464,0.7878549098968506,0.734000027179718,0.7487581968307495,0.22642114758491516,1.0
9833c4a7,ChebNet|chebnet:train-pubmed,2020-04-18 15:28:55,0:00:23,completed,baseline=0.78 data-seed=5687 net-seed=5130 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,5130,4,10,0,True,1,1.0,55.0,0.19360385835170746,0.7749999761581421,0.7376147508621216,0.7839999794960022,0.7051901817321777,0.22982916235923767,1.0
dbfeecc4,ChebNet|chebnet:train-pubmed,2020-04-18 15:28:25,0:00:24,completed,baseline=0.78 data-seed=5687 net-seed=4088 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,4088,4,10,0,True,1,1.0,42.0,0.23333865404129028,0.7419999837875366,0.7904301881790161,0.7480000257492065,0.7576320171356201,0.2388538420200348,0.9833333492279053
15598e0b,ChebNet|chebnet:train-pubmed,2020-04-18 15:27:53,0:00:27,completed,baseline=0.78 data-seed=5687 net-seed=1514 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,1514,4,10,0,True,1,1.0,51.0,0.20140641927719116,0.7379999756813049,0.795816957950592,0.75,0.7664591073989868,0.25230851769447327,0.9833333492279053
ef496653,ChebNet|chebnet:train-pubmed,2020-04-18 15:27:15,0:00:33,completed,baseline=0.78 data-seed=5687 net-seed=162 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,162,4,10,0,True,1,1.0,85.0,0.13887180387973785,0.7049999833106995,0.7730472087860107,0.7080000042915344,0.7321195602416992,0.20241886377334595,0.9833333492279053
e8da7c9e,ChebNet|chebnet:train-pubmed,2020-04-18 15:26:43,0:00:26,completed,baseline=0.78 data-seed=5687 net-seed=4676 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,4676,4,10,0,True,1,1.0,51.0,0.22716262936592102,0.7770000100135803,0.7564582824707031,0.7760000228881836,0.732495903968811,0.259883850812912,1.0
be3292b0,ChebNet|chebnet:train-pubmed,2020-04-18 15:26:14,0:00:23,completed,baseline=0.78 data-seed=5687 net-seed=7445 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,7445,4,10,0,True,1,1.0,40.0,0.25364264845848083,0.7490000128746033,0.7942152619361877,0.7580000162124634,0.767093300819397,0.3268459141254425,0.9666666388511658
